date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2020-12-21T00:00:00.000000000,1347,train,1852.0245,3462190.88,0.1869,-0.006847,-0.352890,0.008971,0.013109,0.024059,-0.195656,0.116712,0.056389,0.057498,-0.426256,0.827884
2020-12-22T00:00:00.000000000,1348,train,1847.4740,3292482.28,0.1782,-0.002457,-0.244040,0.008775,0.012301,0.024059,-0.070206,0.114160,0.052912,0.057498,-0.294775,0.827884
2020-12-23T00:00:00.000000000,1349,train,1797.6257,3029883.88,0.1685,-0.026982,-0.867025,0.009457,0.015621,0.036019,-0.770965,0.123042,0.067191,0.086081,-1.047279,0.827884
2020-12-24T00:00:00.000000000,1350,train,1828.7779,3119203.16,0.1706,0.017330,0.181911,0.009390,0.015621,0.036019,0.495167,0.122166,0.067191,0.086081,0.219730,0.827884
2020-12-28T00:00:00.000000000,1351,train,1855.3895,3185049.28,0.1717,0.014552,0.269025,0.009352,0.015621,0.036019,0.557709,0.081103,0.071834,0.076850,0.327922,0.820394
2020-12-29T00:00:00.000000000,1352,train,1861.1477,3297480.45,0.1772,0.003104,-0.090523,0.009295,0.015621,0.036019,0.118946,0.080603,0.071834,0.076850,-0.110341,0.820394
2020-12-30T00:00:00.000000000,1353,train,1885.0826,3462089.45,0.1837,0.012860,0.215690,0.009374,0.015621,0.036019,0.492888,0.081294,0.071834,0.076850,0.262911,0.820394
2020-12-31T00:00:00.000000000,1354,train,1880.9679,3344915.88,0.1778,-0.002183,-0.257495,0.009401,0.015621,0.036019,-0.083657,0.081526,0.071834,0.076850,-0.313867,0.820394
2021-01-01T00:00:00.000000000,1355,train,1870.9281,3549544.40,0.1897,-0.005338,-0.357096,0.009458,0.015621,0.036019,-0.204569,0.082021,0.071834,0.076850,-0.435274,0.820394
2021-01-04T00:00:00.000000000,1356,train,1870.2826,3361743.28,0.1797,-0.000345,-0.217077,0.009423,0.015621,0.036019,-0.012620,0.129135,0.063886,0.056059,-0.261700,0.829487
2021-01-05T00:00:00.000000000,1357,train,1886.0282,3220461.10,0.1708,0.008419,0.048685,0.009435,0.015621,0.036019,0.307943,0.129306,0.063886,0.056059,0.058693,0.829487
2021-01-06T00:00:00.000000000,1358,train,1885.6577,3431325.44,0.1820,-0.000196,-0.212781,0.009442,0.015621,0.036019,-0.007185,0.129392,0.063886,0.056059,-0.256521,0.829487
2021-01-07T00:00:00.000000000,1359,train,1912.1090,3563466.01,0.1864,0.014028,0.217647,0.009542,0.015621,0.036019,0.513103,0.130772,0.063886,0.056059,0.262387,0.829487
2021-01-08T00:00:00.000000000,1360,train,1929.9350,3128640.52,0.1621,0.009323,0.078383,0.009400,0.015067,0.036019,0.341006,0.128829,0.061623,0.056059,0.094496,0.829487
2021-01-11T00:00:00.000000000,1361,train,1936.1394,3303048.09,0.1706,0.003215,-0.152518,0.009398,0.015067,0.036019,0.089634,0.107313,0.050537,0.117103,-0.185320,0.823000
2021-01-12T00:00:00.000000000,1362,train,1935.1994,3498473.43,0.1808,-0.000485,-0.237115,0.009365,0.015067,0.036019,-0.013536,0.106934,0.050537,0.117103,-0.288111,0.823000
2021-01-13T00:00:00.000000000,1363,train,1920.5606,3443258.86,0.1793,-0.007564,-0.396973,0.009277,0.014434,0.036019,-0.210910,0.105925,0.048412,0.117103,-0.482349,0.823000
2021-01-14T00:00:00.000000000,1364,train,1957.1283,3524222.18,0.1801,0.019040,0.211811,0.009457,0.014434,0.036019,0.530867,0.107988,0.048412,0.117103,0.257365,0.823000
2021-01-15T00:00:00.000000000,1365,train,1959.5789,3437123.37,0.1754,0.001252,-0.196326,0.009454,0.014434,0.036019,0.034912,0.107946,0.048412,0.117103,-0.238549,0.823000
2021-01-18T00:00:00.000000000,1366,train,1969.2189,3489590.27,0.1772,0.004919,-0.139721,0.009383,0.014434,0.036019,0.116238,0.129347,0.093236,0.059438,-0.165783,0.842791
2021-01-19T00:00:00.000000000,1367,train,1953.4921,3073789.01,0.1573,-0.007986,-0.397771,0.009401,0.014587,0.036019,-0.188704,0.129598,0.094229,0.059438,-0.471968,0.842791
2021-01-20T00:00:00.000000000,1368,train,1933.0718,3069058.07,0.1588,-0.010453,-0.449828,0.009428,0.015069,0.036019,-0.246993,0.129967,0.097339,0.059438,-0.533736,0.842791
2021-01-21T00:00:00.000000000,1369,train,1971.0798,3106062.51,0.1576,0.019662,0.147476,0.009634,0.015069,0.036019,0.464580,0.132818,0.097339,0.059438,0.174985,0.842791
2021-01-22T00:00:00.000000000,1370,train,2006.9150,3190829.83,0.1590,0.018181,0.126506,0.009500,0.013790,0.036019,0.429576,0.130959,0.089075,0.059438,0.150104,0.842791
2021-01-25T00:00:00.000000000,1371,train,1984.1643,3144202.38,0.1585,-0.011336,-0.515546,0.009700,0.014418,0.036019,-0.347199,0.122628,0.040449,0.108281,-0.618556,0.833468
2021-01-27T00:00:00.000000000,1372,train,1985.3317,3276375.18,0.1650,0.000588,-0.207232,0.009491,0.013685,0.036019,0.018021,0.119987,0.038392,0.108281,-0.248638,0.833468
2021-01-28T00:00:00.000000000,1373,train,1980.6384,3174579.75,0.1603,-0.002364,-0.282963,0.009526,0.013685,0.036019,-0.072404,0.120425,0.038392,0.108281,-0.339501,0.833468
2021-01-29T00:00:00.000000000,1374,train,1946.4156,3152043.55,0.1619,-0.017279,-0.671463,0.009904,0.015304,0.036019,-0.529203,0.125208,0.042934,0.108281,-0.805626,0.833468
2021-02-01T00:00:00.000000000,1375,train,1978.3186,3373538.11,0.1705,0.016391,0.012194,0.009898,0.015304,0.036019,0.318134,0.126907,0.118367,0.058624,0.014237,0.856491
2021-02-02T00:00:00.000000000,1376,train,1946.4445,3070756.85,0.1578,-0.016112,-0.540527,0.010210,0.016658,0.036019,-0.312720,0.130910,0.128841,0.058624,-0.631094,0.856491
2021-02-03T00:00:00.000000000,1377,train,1989.1631,3025103.53,0.1521,0.021947,0.089489,0.010454,0.016658,0.036019,0.425980,0.134032,0.128841,0.058624,0.104484,0.856491
2021-02-04T00:00:00.000000000,1378,train,2028.1776,2821230.46,0.1391,0.019614,0.049658,0.010549,0.016658,0.036019,0.380689,0.135246,0.128841,0.058624,0.057979,0.856491
2021-02-05T00:00:00.000000000,1379,train,2046.0055,2697645.38,0.1318,0.008790,-0.130325,0.010554,0.016658,0.036019,0.170612,0.135309,0.128841,0.058624,-0.152162,0.856491
2021-02-08T00:00:00.000000000,1380,train,2120.5781,3056269.91,0.1441,0.036448,0.343164,0.011346,0.016658,0.036019,0.746488,0.136836,0.079440,0.113653,0.416558,0.823809
2021-02-09T00:00:00.000000000,1381,train,2133.4537,3271522.08,0.1533,0.006072,-0.169384,0.011349,0.016658,0.036019,0.124356,0.136873,0.079440,0.113653,-0.205611,0.823809
2021-02-10T00:00:00.000000000,1382,train,2137.7512,3497004.14,0.1636,0.002014,-0.237841,0.011349,0.016658,0.036019,0.041255,0.136871,0.079440,0.113653,-0.288709,0.823809
2021-02-11T00:00:00.000000000,1383,train,2141.4521,3673224.38,0.1715,0.001731,-0.241969,0.011283,0.016658,0.036019,0.035457,0.136083,0.079440,0.113653,-0.293719,0.823809
2021-02-12T00:00:00.000000000,1384,train,2128.4127,3730390.09,0.1753,-0.006089,-0.373901,0.011282,0.016658,0.036019,-0.124710,0.136066,0.079440,0.113653,-0.453869,0.823809
2021-02-15T00:00:00.000000000,1385,train,2140.0634,3701901.22,0.1730,0.005474,-0.169303,0.011281,0.016658,0.036019,0.124587,0.166270,0.046332,0.121944,-0.209958,0.806366
2021-02-16T00:00:00.000000000,1386,train,2135.8694,4203824.53,0.1968,-0.001960,-0.305169,0.011234,0.016658,0.036019,-0.044604,0.165570,0.046332,0.121944,-0.378450,0.806366
2021-02-17T00:00:00.000000000,1387,train,2157.9929,4202704.16,0.1948,0.010358,-0.079458,0.011264,0.016658,0.036019,0.235753,0.166016,0.046332,0.121944,-0.098539,0.806366
2021-02-18T00:00:00.000000000,1388,train,2166.4306,4207753.08,0.1942,0.003910,-0.197615,0.011248,0.016658,0.036019,0.088992,0.165785,0.046332,0.121944,-0.245069,0.806366
2021-02-19T00:00:00.000000000,1389,train,2163.5069,4153246.80,0.1920,-0.001350,-0.294375,0.011268,0.016658,0.036019,-0.030716,0.166073,0.046332,0.121944,-0.365064,0.806366
2021-02-22T00:00:00.000000000,1390,train,2188.9824,4242407.28,0.1938,0.011775,-0.038502,0.011312,0.016658,0.036019,0.275197,0.144805,0.086292,0.090498,-0.046398,0.829818
2021-02-23T00:00:00.000000000,1391,train,2180.2205,3711671.37,0.1702,-0.004003,-0.344563,0.011318,0.016658,0.036019,-0.093548,0.144890,0.086292,0.090498,-0.415227,0.829818
2021-02-24T00:00:00.000000000,1392,train,2162.7237,3416704.11,0.1580,-0.008025,-0.413001,0.011075,0.015031,0.036019,-0.187559,0.141779,0.077865,0.090498,-0.497701,0.829818
2021-02-25T00:00:00.000000000,1393,train,2174.0491,3750240.99,0.1725,0.005237,-0.155754,0.011071,0.015031,0.036019,0.122386,0.141720,0.077865,0.090498,-0.187697,0.829818
2021-02-26T00:00:00.000000000,1394,train,2184.8157,3710663.58,0.1698,0.004952,-0.161201,0.011064,0.015031,0.036019,0.115741,0.141639,0.077865,0.090498,-0.194261,0.829818
2021-03-01T00:00:00.000000000,1395,train,2169.5285,3696940.75,0.1704,-0.006997,-0.392932,0.011134,0.015031,0.036019,-0.179929,0.118517,0.101433,0.069355,-0.469234,0.837389
2021-03-02T00:00:00.000000000,1396,train,2176.8256,3531084.69,0.1622,0.003363,-0.167585,0.010882,0.015031,0.036019,0.086492,0.115832,0.101433,0.069355,-0.200128,0.837389
2021-03-03T00:00:00.000000000,1397,train,2201.1704,3553097.54,0.1614,0.011184,0.000485,0.010919,0.015031,0.036019,0.287589,0.116222,0.101433,0.069355,0.000579,0.837389
2021-03-04T00:00:00.000000000,1398,train,2233.1661,3686119.62,0.1651,0.014536,0.072060,0.010987,0.015031,0.036019,0.373789,0.116948,0.101433,0.069355,0.086054,0.837389
2021-03-05T00:00:00.000000000,1399,train,2232.7959,3582995.35,0.1605,-0.000166,-0.244549,0.010990,0.015031,0.036019,-0.004263,0.116987,0.101433,0.069355,-0.292037,0.837389
2021-03-08T00:00:00.000000000,1400,train,2262.2595,3685600.91,0.1629,0.013196,0.041760,0.010814,0.015031,0.036019,0.349467,0.151658,0.077187,0.071292,0.049331,0.846523
2021-03-09T00:00:00.000000000,1401,train,2252.2462,3619108.67,0.1607,-0.004426,-0.352998,0.010788,0.015031,0.036019,-0.117221,0.151297,0.077187,0.071292,-0.416997,0.846523
2021-03-10T00:00:00.000000000,1402,train,2252.2326,3590015.35,0.1594,-0.000006,-0.253724,0.010773,0.015031,0.036019,-0.000160,0.151087,0.077187,0.071292,-0.299725,0.846523
2021-03-12T00:00:00.000000000,1403,train,2241.3933,3392871.76,0.1514,-0.004813,-0.361890,0.010808,0.015031,0.036019,-0.127456,0.151567,0.077187,0.071292,-0.427501,0.846523
2021-03-15T00:00:00.000000000,1404,train,2253.2811,3583178.55,0.1590,0.005304,-0.140272,0.010810,0.015031,0.036019,0.134786,0.163592,0.080642,0.063015,-0.172463,0.813345
2021-03-16T00:00:00.000000000,1405,train,2221.2480,3900469.30,0.1756,-0.014216,-0.551110,0.011043,0.016063,0.036019,-0.361281,0.167111,0.086178,0.063015,-0.677584,0.813345
2021-03-17T00:00:00.000000000,1406,train,2223.6666,4082514.40,0.1836,0.001089,-0.225797,0.010994,0.016063,0.030145,0.027672,0.166370,0.086178,0.052740,-0.277615,0.813345
2021-03-18T00:00:00.000000000,1407,train,2225.8806,4208279.01,0.1891,0.000996,-0.226844,0.010922,0.016063,0.030145,0.025303,0.165289,0.086178,0.052740,-0.278903,0.813345
2021-03-19T00:00:00.000000000,1408,train,2189.2440,4098997.00,0.1872,-0.016459,-0.598276,0.011185,0.017064,0.032276,-0.418287,0.169273,0.091548,0.056466,-0.735574,0.813345
2021-03-22T00:00:00.000000000,1409,train,2155.8096,4028622.29,0.1869,-0.015272,-0.779713,0.010756,0.015112,0.047055,-0.699823,0.067183,0.053049,0.113557,-0.933612,0.835157
2021-03-23T00:00:00.000000000,1410,train,2195.2928,3353920.31,0.1528,0.018315,0.505537,0.010779,0.015112,0.047055,0.839249,0.067323,0.053049,0.113557,0.605320,0.835157
2021-03-24T00:00:00.000000000,1411,train,2196.5131,3894675.34,0.1773,0.000556,-0.173576,0.010680,0.015112,0.047055,0.025473,0.066703,0.053049,0.113557,-0.207837,0.835157
2021-03-25T00:00:00.000000000,1412,train,2214.5712,3656667.23,0.1651,0.008221,0.119662,0.010701,0.015112,0.047055,0.376727,0.066840,0.053049,0.113557,0.143281,0.835157
2021-03-26T00:00:00.000000000,1413,train,2193.2043,3697071.72,0.1686,-0.009648,-0.564416,0.010742,0.015112,0.047055,-0.442119,0.067095,0.053049,0.113557,-0.675821,0.835157
2021-03-30T00:00:00.000000000,1414,train,2160.6371,3874011.44,0.1793,-0.014849,-0.612907,0.010956,0.015698,0.047055,-0.426173,0.136725,0.086465,0.088468,-0.737830,0.830688
2021-03-31T00:00:00.000000000,1415,train,2188.3071,3724805.81,0.1702,0.012806,0.046080,0.010990,0.015698,0.047055,0.367546,0.137141,0.086465,0.088468,0.055472,0.830688
2021-04-01T00:00:00.000000000,1416,train,2194.9177,3775614.94,0.1720,0.003021,-0.187144,0.010983,0.015698,0.047055,0.086699,0.137054,0.086465,0.088468,-0.225288,0.830688
2021-04-05T00:00:00.000000000,1417,train,2199.2118,3976864.10,0.1808,0.001956,-0.227699,0.010958,0.015698,0.047055,0.048707,0.119404,0.092520,0.112185,-0.275402,0.826788
2021-04-06T00:00:00.000000000,1418,train,2229.2871,3862876.63,0.1733,0.013675,0.012772,0.011042,0.015698,0.047055,0.340473,0.120320,0.092520,0.112185,0.015448,0.826788
2021-04-07T00:00:00.000000000,1419,train,2225.6058,3961815.09,0.1780,-0.001651,-0.301976,0.010960,0.015698,0.047055,-0.041112,0.119423,0.092520,0.112185,-0.365240,0.826788
2021-04-08T00:00:00.000000000,1420,train,2226.2701,3860326.81,0.1734,0.000298,-0.261557,0.010928,0.015698,0.047055,0.007431,0.119080,0.092520,0.112185,-0.316354,0.826788
2021-04-09T00:00:00.000000000,1421,train,2249.3415,3841460.24,0.1708,0.010363,-0.054802,0.010975,0.015698,0.047055,0.258010,0.119588,0.092520,0.112185,-0.066283,0.826788
2021-04-12T00:00:00.000000000,1422,train,2241.0375,4096703.05,0.1828,-0.003692,-0.342253,0.010997,0.015698,0.047055,-0.123824,0.105824,0.067194,0.121456,-0.418297,0.818205
2021-04-13T00:00:00.000000000,1423,train,2227.1331,4052624.54,0.1820,-0.006204,-0.411057,0.010978,0.015698,0.047055,-0.208102,0.105638,0.067194,0.121456,-0.502389,0.818205
2021-04-15T00:00:00.000000000,1424,train,2170.7080,4219297.42,0.1944,-0.025335,-0.945331,0.011330,0.017551,0.047055,-0.849765,0.109025,0.075126,0.121456,-1.155372,0.818205
2021-04-16T00:00:00.000000000,1425,train,2150.6980,3996095.41,0.1858,-0.009218,-0.508485,0.011417,0.017551,0.049314,-0.309185,0.109865,0.075126,0.127288,-0.621464,0.818205
2021-04-19T00:00:00.000000000,1426,train,2156.4100,3938328.56,0.1826,0.002656,-0.172342,0.011410,0.017551,0.049314,0.086976,0.089285,0.117382,0.089562,-0.209253,0.823607
2021-04-20T00:00:00.000000000,1427,train,2148.8947,3803748.02,0.1770,-0.003485,-0.338854,0.011362,0.017551,0.050111,-0.114130,0.088906,0.117382,0.091010,-0.411428,0.823607
2021-04-22T00:00:00.000000000,1428,train,2188.6742,3868822.12,0.1768,0.018512,0.253848,0.011452,0.017551,0.050111,0.606219,0.089612,0.117382,0.091010,0.308215,0.823607
2021-04-23T00:00:00.000000000,1429,train,2153.4280,3653720.63,0.1697,-0.016104,-0.680957,0.011455,0.017760,0.050111,-0.527371,0.089637,0.118780,0.091010,-0.826798,0.823607
2021-04-26T00:00:00.000000000,1430,train,2171.1331,3905915.29,0.1799,0.008222,-0.192389,0.011284,0.017760,0.050111,0.156813,0.169068,0.075744,0.148509,-0.236508,0.813457
2021-04-27T00:00:00.000000000,1431,train,2201.5992,4112396.45,0.1868,0.014032,-0.102131,0.011275,0.017760,0.050111,0.267636,0.168934,0.075744,0.148509,-0.125552,0.813457
2021-04-28T00:00:00.000000000,1432,train,2204.5228,4046991.40,0.1836,0.001328,-0.299226,0.011274,0.017760,0.050111,0.025328,0.168920,0.075744,0.148509,-0.367846,0.813457
2021-04-29T00:00:00.000000000,1433,train,2236.9995,4180834.07,0.1869,0.014732,-0.092564,0.011380,0.017760,0.050111,0.280977,0.170515,0.075744,0.148509,-0.113792,0.813457
2021-04-30T00:00:00.000000000,1434,train,2276.6944,4254525.29,0.1869,0.017745,-0.043062,0.011269,0.017355,0.050111,0.338440,0.168851,0.074017,0.148509,-0.052937,0.813457
2021-05-03T00:00:00.000000000,1435,train,2253.4465,3996354.03,0.1773,-0.010211,-0.457447,0.011244,0.017355,0.050111,-0.192326,0.132938,0.134024,0.094749,-0.554037,0.825661
2021-05-04T00:00:00.000000000,1436,train,2250.4071,3927836.35,0.1745,-0.001349,-0.315216,0.010999,0.017039,0.050111,-0.025403,0.130037,0.131584,0.094749,-0.381774,0.825661
2021-05-05T00:00:00.000000000,1437,train,2313.8391,3888237.02,0.1680,0.028187,0.142034,0.011210,0.017039,0.050111,0.530891,0.132532,0.131584,0.094749,0.172025,0.825661
2021-05-06T00:00:00.000000000,1438,train,2314.4509,4040793.80,0.1746,0.000264,-0.290059,0.010992,0.017039,0.050111,0.004980,0.129951,0.131584,0.094749,-0.351305,0.825661
2021-05-07T00:00:00.000000000,1439,train,2333.8395,4341676.21,0.1860,0.008377,-0.163858,0.010988,0.017039,0.050111,0.157781,0.129905,0.131584,0.094749,-0.198457,0.825661
2021-05-10T00:00:00.000000000,1440,train,2354.7790,4108606.22,0.1745,0.008972,-0.112196,0.010089,0.017039,0.050111,0.210906,0.104255,0.081642,0.159699,-0.134690,0.832995
2021-05-11T00:00:00.000000000,1441,train,2348.2188,3926425.59,0.1672,-0.002786,-0.342441,0.010090,0.017039,0.050111,-0.065488,0.104268,0.081642,0.159699,-0.411097,0.832995
2021-05-12T00:00:00.000000000,1442,train,2360.2952,4038667.87,0.1711,0.005143,-0.187274,0.010100,0.017039,0.050111,0.120890,0.104369,0.081642,0.159699,-0.224820,0.832995
2021-05-14T00:00:00.000000000,1443,train,2404.0992,3998875.94,0.1663,0.018559,0.073461,0.010328,0.017039,0.050111,0.436255,0.106725,0.081642,0.159699,0.088189,0.832995
2021-05-17T00:00:00.000000000,1444,train,2389.4440,4063978.56,0.1701,-0.006096,-0.407397,0.010328,0.017039,0.050111,-0.160342,0.127355,0.075859,0.134170,-0.497726,0.818516
2021-05-18T00:00:00.000000000,1445,train,2376.3589,4316958.11,0.1817,-0.005476,-0.394392,0.010361,0.017039,0.050111,-0.144042,0.127767,0.075859,0.134170,-0.481838,0.818516
2021-05-19T00:00:00.000000000,1446,train,2432.7225,4403730.32,0.1810,0.023718,0.230526,0.010721,0.017039,0.050111,0.623874,0.132205,0.075859,0.134170,0.281640,0.818516
2021-05-20T00:00:00.000000000,1447,train,2452.0469,4456808.58,0.1818,0.007944,-0.108839,0.010695,0.017039,0.050111,0.208941,0.131883,0.075859,0.134170,-0.132971,0.818516
2021-05-21T00:00:00.000000000,1448,train,2470.5018,4663584.10,0.1888,0.007526,-0.118020,0.010715,0.017039,0.050111,0.197968,0.132126,0.075859,0.134170,-0.144188,0.818516
2021-05-24T00:00:00.000000000,1449,train,2492.4170,4569568.43,0.1833,0.008871,-0.228556,0.010737,0.017039,0.050111,0.115186,0.123514,0.106358,0.164362,-0.279048,0.819055
2021-05-25T00:00:00.000000000,1450,train,2498.0973,4499148.26,0.1801,0.002279,-0.298008,0.010668,0.017039,0.050111,0.029593,0.122717,0.106358,0.164362,-0.363844,0.819055
2021-05-26T00:00:00.000000000,1451,train,2514.7084,4614661.29,0.1835,0.006649,-0.251366,0.010651,0.017039,0.050111,0.086343,0.122520,0.106358,0.164362,-0.306897,0.819055
2021-05-27T00:00:00.000000000,1452,train,2513.1632,4506269.01,0.1793,-0.000614,-0.327873,0.010572,0.017039,0.050111,-0.007979,0.121607,0.106358,0.164362,-0.400306,0.819055
2021-05-28T00:00:00.000000000,1453,train,2511.1734,4472859.50,0.1781,-0.000792,-0.329784,0.010574,0.017039,0.050111,-0.010281,0.121639,0.106358,0.164362,-0.402639,0.819055
2021-05-31T00:00:00.000000000,1454,train,2524.4014,4572343.41,0.1811,0.005268,-0.152767,0.010576,0.017039,0.050111,0.146935,0.125298,0.071489,0.137471,-0.187324,0.815524
2021-06-01T00:00:00.000000000,1455,train,2502.4223,4547621.76,0.1817,-0.008707,-0.470924,0.010603,0.017039,0.050111,-0.242862,0.125627,0.071489,0.137471,-0.577449,0.815524
2021-06-02T00:00:00.000000000,1456,train,2518.6784,4514640.80,0.1792,0.006496,-0.125206,0.010616,0.017039,0.050111,0.181202,0.125770,0.071489,0.137471,-0.153529,0.815524
2021-06-03T00:00:00.000000000,1457,train,2505.4638,4746623.31,0.1895,-0.005247,-0.392179,0.010600,0.017039,0.050111,-0.146349,0.125582,0.071489,0.137471,-0.480891,0.815524
2021-06-04T00:00:00.000000000,1458,train,2559.8298,4449423.44,0.1738,0.021699,0.219072,0.010777,0.017039,0.050111,0.605267,0.127679,0.071489,0.137471,0.268627,0.815524
2021-06-07T00:00:00.000000000,1459,train,2558.5637,4639374.18,0.1813,-0.000495,-0.251095,0.010778,0.017039,0.050111,-0.016503,0.104289,0.105556,0.081722,-0.308070,0.815058
2021-06-08T00:00:00.000000000,1460,train,2554.5435,4737302.91,0.1854,-0.001571,-0.274692,0.010695,0.017039,0.046326,-0.052426,0.103489,0.105556,0.075549,-0.337021,0.815058
2021-06-09T00:00:00.000000000,1461,train,2577.7920,4772515.87,0.1851,0.009101,0.015513,0.010698,0.017039,0.046326,0.303656,0.103518,0.105556,0.075549,0.019033,0.815058
2021-06-10T00:00:00.000000000,1462,train,2585.8222,4721301.83,0.1826,0.003115,-0.147238,0.010695,0.017039,0.046326,0.103939,0.103481,0.105556,0.075549,-0.180648,0.815058
2021-06-11T00:00:00.000000000,1463,train,2581.7011,4638917.43,0.1797,-0.001594,-0.275074,0.010666,0.017039,0.046326,-0.053176,0.103209,0.105556,0.075549,-0.337490,0.815058
2021-06-14T00:00:00.000000000,1464,train,2611.8899,4833863.45,0.1851,0.011693,-0.048334,0.010727,0.017039,0.044656,0.279934,0.118012,0.065865,0.155087,-0.059031,0.818793
2021-06-15T00:00:00.000000000,1465,train,2577.6295,4675040.57,0.1814,-0.013117,-0.533828,0.010699,0.016856,0.044656,-0.314017,0.117708,0.065157,0.155087,-0.651969,0.818793
2021-06-16T00:00:00.000000000,1466,train,2572.1733,4665568.14,0.1814,-0.002117,-0.318340,0.010714,0.016856,0.044656,-0.050675,0.117874,0.065157,0.155087,-0.388792,0.818793
